5353381965,0.0,0.0,-18.0,51.0,6.0,16.0,22.0,26.0,-30.0,-25.0,-5.0,9.0,9.0,14.0,19.0,22.0,1.0,-1.0,0.0,4.0,0.0,1.0,0.0,5.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-2.0,-3.0,-7.0,-7.0,-11.0,-5.0,-3.0,-2.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5353632636,0.0,0.0,-4.0,51.0,14.0,28.0,25.0,31.0,-31.0,-41.0,-26.0,-12.0,9.0,14.0,19.0,22.0,1.0,1.0,-1.0,4.0,0.0,5.0,-4.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-6.0,-7.0,-12.0,-7.0,-15.0,-14.0,-11.0,-6.0,-4.0,-5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354118040,0.0,0.0,4.0,47.0,-9.0,-1.0,12.0,26.0,-15.0,-2.0,1.0,19.0,9.0,14.0,19.0,22.0,7.0,-2.0,-2.0,3.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354199620,0.0,0.0,-10.0,55.0,3.0,7.0,19.0,27.0,-25.0,0.0,8.0,18.0,9.0,14.0,19.0,22.0,4.0,-3.0,-1.0,5.0,2.0,2.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,1.0,-1.0,-4.0,-7.0,-2.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354216098,0.0,0.0,-31.0,56.0,-9.0,3.0,20.0,27.0,-31.0,-4.0,9.0,18.0,9.0,14.0,19.0,22.0,7.0,-7.0,0.0,5.0,4.0,2.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-2.0,-1.0,-1.0,1.0,-1.0,-4.0,-7.0,-2.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354402593,0.0,0.0,16.0,42.0,-22.0,3.0,2.0,19.0,-26.0,2.0,-11.0,12.0,9.0,14.0,19.0,22.0,-7.0,2.0,-3.0,6.0,-2.0,5.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-2.0,-5.0,0.0,1.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354570359,0.0,0.0,25.0,52.0,-1.0,9.0,16.0,23.0,-5.0,8.0,3.0,16.0,9.0,14.0,19.0,22.0,4.0,2.0,1.0,4.0,0.0,5.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354713909,0.0,0.0,25.0,44.0,-13.0,7.0,13.0,18.0,-25.0,6.0,-12.0,9.0,9.0,14.0,19.0,22.0,-2.0,2.0,3.0,4.0,0.0,5.0,1.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-5.0,-1.0,-2.0,1.0,3.0,-2.0,-2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354715265,0.0,0.0,-4.0,58.0,22.0,17.0,27.0,32.0,-31.0,8.0,4.0,11.0,9.0,14.0,19.0,22.0,-1.0,0.0,1.0,6.0,-6.0,1.0,4.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,1.0,0.0,-1.0,1.0,-2.0,-15.0,-7.0,-3.0,3.0,0.0,-3.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5354721956,0.0,0.0,-24.0,44.0,4.0,11.0,12.0,27.0,-31.0,-16.0,-3.0,18.0,9.0,14.0,19.0,22.0,4.0,-3.0,-3.0,3.0,5.0,-2.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,0.0,0.0,-5.0,-7.0,-9.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5355181785,0.0,0.0,-26.0,59.0,-16.0,-2.0,17.0,21.0,-31.0,-5.0,6.0,12.0,9.0,14.0,19.0,22.0,3.0,-4.0,-1.0,7.0,-2.0,4.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-2.0,-1.0,-5.0,-6.0,-5.0,0.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5355684661,0.0,0.0,-1.0,48.0,-8.0,-6.0,13.0,26.0,-12.0,-9.0,2.0,19.0,9.0,14.0,19.0,22.0,3.0,-2.0,-3.0,3.0,0.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5356438428,0.0,0.0,2.0,33.0,-15.0,-1.0,13.0,21.0,-31.0,-22.0,-26.0,6.0,9.0,14.0,19.0,22.0,7.0,4.0,-3.0,4.0,-3.0,7.0,-6.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-13.0,-3.0,-3.0,-4.0,-5.0,-5.0,-3.0,-3.0,-3.0,-9.0,-2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5356622272,0.0,0.0,-2.0,38.0,11.0,10.0,18.0,29.0,-15.0,-11.0,-5.0,22.0,9.0,14.0,19.0,22.0,3.0,1.0,-3.0,2.0,9.0,-1.0,-6.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-2.0,1.0,2.0,0.0,-7.0,-7.0,1.0,-5.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5356922193,0.0,0.0,-8.0,62.0,-5.0,14.0,22.0,27.0,-31.0,11.0,11.0,14.0,9.0,14.0,19.0,22.0,-7.0,0.0,0.0,7.0,-3.0,4.0,0.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,1.0,0.0,0.0,1.0,-3.0,-7.0,-5.0,0.0,3.0,1.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5357086864,0.0,0.0,-5.0,59.0,19.0,16.0,23.0,31.0,-29.0,9.0,10.0,16.0,9.0,14.0,19.0,22.0,-4.0,0.0,0.0,4.0,-4.0,2.0,1.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,1.0,0.0,0.0,1.0,0.0,-12.0,-7.0,-2.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5357525346,0.0,0.0,9.0,45.0,-1.0,12.0,18.0,28.0,-31.0,-21.0,-31.0,-11.0,9.0,14.0,19.0,22.0,4.0,1.0,3.0,3.0,6.0,3.0,5.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-7.0,-7.0,-8.0,-7.0,-8.0,-4.0,-6.0,-10.0,-2.0,-5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5358045541,0.0,0.0,-8.0,57.0,18.0,12.0,22.0,28.0,-30.0,11.0,11.0,19.0,9.0,14.0,19.0,22.0,-1.0,-1.0,0.0,4.0,-4.0,5.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-2.0,1.0,0.0,0.0,1.0,0.0,-12.0,-7.0,1.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5358452473,0.0,0.0,24.0,34.0,-6.0,3.0,8.0,19.0,-28.0,-20.0,-31.0,0.0,9.0,14.0,19.0,22.0,0.0,3.0,0.0,2.0,1.0,4.0,2.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,-7.0,-6.0,-3.0,-5.0,-5.0,-2.0,-5.0,-6.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5358714644,0.0,0.0,0.0,47.0,13.0,21.0,28.0,28.0,-31.0,-18.0,-13.0,5.0,9.0,14.0,19.0,22.0,2.0,1.0,-1.0,3.0,2.0,2.0,-1.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-3.0,-3.0,-8.0,-7.0,-10.0,-5.0,-7.0,-5.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5359513677,0.0,0.0,-13.0,19.0,-1.0,-10.0,32.0,32.0,-17.0,-53.0,-31.0,15.0,9.0,14.0,19.0,22.0,2.0,10.0,-3.0,4.0,-2.0,14.0,-6.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-15.0,-3.0,-3.0,1.0,0.0,-3.0,-2.0,-5.0,-12.0,-15.0,-8.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5359543794,0.0,0.0,22.0,42.0,4.0,1.0,16.0,29.0,2.0,0.0,-1.0,22.0,9.0,14.0,19.0,22.0,4.0,4.0,-3.0,2.0,-1.0,5.0,-3.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,-3.0,-3.0,-7.0,-3.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,-2.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5360753707,0.0,0.0,24.0,49.0,-3.0,11.0,14.0,26.0,-5.0,10.0,3.0,19.0,9.0,14.0,19.0,22.0,-3.0,2.0,2.0,3.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-3.0,-3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
536089357,0.0,0.0,9.0,49.0,-14.0,-13.0,6.0,16.0,-31.0,-26.0,-21.0,-5.0,9.0,14.0,19.0,22.0,4.0,-6.0,3.0,2.0,5.0,3.0,4.0,-3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-12.0,-3.0,-3.0,-9.0,-8.0,0.0,-6.0,-3.0,1.0,-1.0,-4.0,-1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5363063478,0.0,0.0,-29.0,40.0,-8.0,0.0,14.0,25.0,-31.0,-27.0,-7.0,18.0,9.0,14.0,19.0,22.0,7.0,-6.0,-3.0,4.0,8.0,-2.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,0.0,-1.0,0.0,-7.0,-9.0,0.0,-2.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5365244440,0.0,0.0,31.0,36.0,-13.0,1.0,5.0,20.0,-23.0,-2.0,-22.0,7.0,9.0,14.0,19.0,22.0,-7.0,5.0,-1.0,4.0,-5.0,6.0,0.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-4.0,-5.0,-3.0,1.0,1.0,2.0,-3.0,-2.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5365279527,0.0,0.0,-3.0,48.0,-7.0,3.0,11.0,24.0,-27.0,0.0,0.0,17.0,9.0,14.0,19.0,22.0,2.0,1.0,-1.0,5.0,2.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,0.0,-2.0,-2.0,-5.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5365908684,0.0,0.0,11.0,45.0,2.0,-5.0,13.0,29.0,0.0,-6.0,2.0,22.0,9.0,14.0,19.0,22.0,2.0,6.0,-3.0,2.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-3.0,-3.0,-11.0,-3.0,-1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5366325629,0.0,0.0,-8.0,48.0,1.0,0.0,12.0,25.0,-31.0,-5.0,-3.0,14.0,9.0,14.0,19.0,22.0,3.0,-3.0,0.0,4.0,1.0,3.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-1.0,-2.0,-6.0,-7.0,-1.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5367639912,0.0,0.0,89.0,111.0,1.0,12.0,14.0,12.0,-21.0,9.0,-7.0,-53.0,9.0,14.0,19.0,22.0,-7.0,2.0,3.0,8.0,-11.0,4.0,3.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-3.0,-3.0,-15.0,-15.0,-9.0,1.0,0.0,3.0,0.0,-2.0,-9.0,-11.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5367728502,0.0,0.0,-17.0,52.0,-3.0,11.0,14.0,25.0,-31.0,-16.0,-15.0,-2.0,9.0,14.0,19.0,22.0,2.0,1.0,1.0,4.0,0.0,0.0,-1.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-5.0,-6.0,-12.0,-7.0,-8.0,-1.0,-4.0,-2.0,0.0,-1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5368052989,0.0,0.0,14.0,56.0,3.0,10.0,23.0,22.0,-15.0,1.0,2.0,11.0,9.0,14.0,19.0,22.0,-3.0,1.0,0.0,7.0,-1.0,5.0,1.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,-5.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
536878427,0.0,0.0,-15.0,40.0,-5.0,-5.0,9.0,26.0,-19.0,-28.0,-8.0,17.0,9.0,14.0,19.0,22.0,3.0,-1.0,-3.0,2.0,3.0,0.0,-3.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-13.0,-3.0,-3.0,-1.0,0.0,0.0,-4.0,-7.0,0.0,-2.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5369671562,0.0,0.0,10.0,45.0,-5.0,1.0,11.0,25.0,-11.0,-4.0,-2.0,18.0,9.0,14.0,19.0,22.0,3.0,0.0,-3.0,4.0,-1.0,5.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5370498740,0.0,0.0,8.0,47.0,3.0,3.0,14.0,26.0,-17.0,0.0,-1.0,17.0,9.0,14.0,19.0,22.0,-2.0,3.0,-3.0,4.0,-8.0,6.0,-2.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-2.0,0.0,-1.0,-7.0,0.0,1.0,2.0,-1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
537067299,0.0,0.0,39.0,33.0,2.0,7.0,13.0,21.0,-18.0,-4.0,-26.0,6.0,9.0,14.0,19.0,22.0,-3.0,7.0,-1.0,4.0,0.0,6.0,-2.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-4.0,-5.0,-3.0,-4.0,-1.0,0.0,-7.0,-4.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5370872387,0.0,0.0,-42.0,59.0,27.0,17.0,22.0,32.0,-31.0,2.0,11.0,17.0,9.0,14.0,19.0,22.0,2.0,-3.0,0.0,3.0,10.0,-2.0,0.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,1.0,0.0,0.0,1.0,1.0,-14.0,-7.0,-6.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5370893635,0.0,0.0,65.0,20.0,4.0,10.0,-10.0,23.0,2.0,9.0,-29.0,16.0,9.0,14.0,19.0,22.0,0.0,1.0,2.0,0.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-2.0,-2.0,-1.0,-3.0,-3.0,-3.0,0.0,1.0,1.0,1.0,3.0,-1.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5372188714,0.0,0.0,38.0,55.0,-7.0,1.0,15.0,15.0,-23.0,-22.0,-26.0,-16.0,9.0,14.0,19.0,22.0,0.0,-5.0,2.0,4.0,0.0,4.0,1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-11.0,-12.0,-2.0,-3.0,-5.0,-2.0,-6.0,-6.0,-2.0,-1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
537371096,0.0,0.0,5.0,31.0,9.0,12.0,21.0,25.0,-31.0,-21.0,-30.0,4.0,9.0,14.0,19.0,22.0,7.0,1.0,-3.0,5.0,11.0,5.0,-2.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-3.0,-5.0,-5.0,-7.0,-7.0,-5.0,-10.0,-7.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5373910685,0.0,0.0,-6.0,35.0,-5.0,-3.0,7.0,23.0,-23.0,-22.0,-14.0,16.0,9.0,14.0,19.0,22.0,3.0,-1.0,-3.0,2.0,3.0,0.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,-2.0,-1.0,-1.0,-5.0,-6.0,1.0,-2.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5374438490,0.0,0.0,38.0,28.0,-6.0,9.0,16.0,17.0,-26.0,2.0,-29.0,8.0,9.0,14.0,19.0,22.0,-3.0,3.0,1.0,3.0,-2.0,8.0,-9.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-5.0,-5.0,-4.0,-3.0,1.0,0.0,-12.0,-2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5376143552,0.0,0.0,-6.0,41.0,3.0,-1.0,1.0,15.0,-31.0,-26.0,-18.0,6.0,9.0,14.0,19.0,22.0,4.0,0.0,-3.0,3.0,4.0,1.0,-4.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-12.0,-3.0,-3.0,-6.0,-6.0,-5.0,-7.0,-7.0,-1.0,-3.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5377180344,0.0,0.0,33.0,37.0,-4.0,5.0,8.0,24.0,-6.0,4.0,-11.0,17.0,9.0,14.0,19.0,22.0,2.0,4.0,-3.0,3.0,-1.0,5.0,-4.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,1.0,3.0,-3.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5377821103,0.0,0.0,-4.0,60.0,-15.0,14.0,21.0,26.0,-31.0,11.0,8.0,13.0,9.0,14.0,19.0,22.0,-4.0,2.0,2.0,6.0,0.0,4.0,1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,0.0,0.0,0.0,-2.0,0.0,-3.0,-3.0,-4.0,0.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
537809320,0.0,0.0,-14.0,55.0,-8.0,6.0,19.0,25.0,-31.0,3.0,8.0,18.0,9.0,14.0,19.0,22.0,7.0,-2.0,1.0,2.0,6.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-7.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5380377751,0.0,0.0,9.0,53.0,-25.0,0.0,5.0,13.0,-31.0,-3.0,-12.0,0.0,9.0,14.0,19.0,22.0,-7.0,0.0,2.0,7.0,-6.0,4.0,1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-6.0,-10.0,-5.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5380498156,0.0,0.0,2.0,54.0,-15.0,8.0,15.0,14.0,-31.0,-5.0,-12.0,-1.0,9.0,14.0,19.0,22.0,-7.0,1.0,-1.0,9.0,-6.0,5.0,-4.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-5.0,-11.0,-9.0,-4.0,-2.0,0.0,-5.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
5380929453,0.0,0.0,16.0,55.0,1.0,5.0,20.0,26.0,-1.0,4.0,9.0,19.0,9.0,14.0,19.0,22.0,3.0,0.0,0.0,3.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
