474407409,2.0,2.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,5.0,1.0,5.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,6.0,4.0,5.0,4.0,2.0,5.0,4.0,3.0,4.0,0.0,5.0,3.0,3.0,6.0,2.0,4.0,3.0,6.0,5.0,1.0,6.0,4.0,2.0,5.0,2.0,5.0,4.0,3.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,4.0,1.0,5.0,4.0,3.0,7.0,1.0,6.0,4.0,4.0,4.0
4744075874,4.0,2.0,5.0,5.0,3.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,4.0,5.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,6.0,3.0,1.0,1.0,2.0,5.0,4.0,3.0,5.0,4.0,5.0,4.0,2.0,3.0,2.0,2.0,5.0,3.0,2.0,3.0,1.0,6.0,2.0,3.0,2.0,2.0,6.0,2.0,5.0,5.0,1.0,6.0,3.0,1.0,5.0,0.0,6.0,2.0,6.0,5.0,0.0,6.0,2.0,4.0,3.0
4744477363,1.0,6.0,6.0,5.0,4.0,1.0,6.0,5.0,5.0,4.0,2.0,4.0,7.0,4.0,2.0,1.0,4.0,6.0,3.0,3.0,2.0,4.0,4.0,5.0,5.0,3.0,3.0,6.0,4.0,5.0,1.0,3.0,7.0,3.0,5.0,1.0,3.0,6.0,7.0,5.0,2.0,5.0,3.0,1.0,5.0,2.0,4.0,3.0,6.0,5.0,2.0,3.0,5.0,5.0,5.0,2.0,2.0,6.0,6.0,6.0,1.0,4.0,5.0,4.0,5.0,1.0,3.0,5.0,6.0,4.0,1.0,4.0,4.0,3.0,7.0,1.0,3.0,4.0,5.0,7.0
4748506474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,4.0,2.0,2.0,1.0,0.0,5.0,1.0,1.0,2.0,0.0,4.0,1.0,2.0,2.0,1.0,4.0,6.0,3.0,4.0,1.0,5.0,2.0,1.0,3.0,1.0,5.0,3.0,4.0,2.0,0.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,3.0,4.0,5.0,5.0,1.0,2.0,4.0,6.0,5.0,2.0,3.0,5.0,5.0,5.0
4751508151,4.0,2.0,3.0,6.0,6.0,5.0,1.0,5.0,4.0,6.0,3.0,1.0,6.0,5.0,7.0,5.0,2.0,6.0,5.0,6.0,3.0,2.0,7.0,3.0,6.0,6.0,2.0,5.0,5.0,3.0,6.0,0.0,2.0,6.0,6.0,4.0,1.0,6.0,3.0,7.0,2.0,2.0,6.0,7.0,6.0,6.0,1.0,5.0,3.0,4.0,7.0,1.0,4.0,1.0,6.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,6.0,2.0,6.0,3.0,5.0,4.0,1.0,5.0,5.0,2.0,5.0,2.0,3.0,3.0,2.0,6.0
475259695,7.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,4.0,3.0,5.0,1.0,5.0,4.0,6.0,6.0,2.0,4.0,3.0,5.0,3.0,3.0,1.0,6.0,5.0,2.0,3.0,2.0,6.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,7.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,1.0,5.0,1.0,5.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,3.0,5.0,6.0,4.0,2.0,3.0,4.0,4.0
4753047623,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,4.0,6.0,3.0,2.0,6.0,5.0,5.0,3.0,2.0,4.0,3.0,4.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,4.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,4.0,5.0,2.0,4.0,1.0
4753832272,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,3.0,4.0,1.0,3.0,2.0,2.0,5.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,2.0,6.0,2.0,3.0,5.0,4.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0,7.0,5.0,5.0,3.0,1.0,5.0,5.0,4.0,0.0,1.0,4.0,2.0,5.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,5.0,5.0,6.0,2.0,3.0,2.0,5.0,5.0
4753903084,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,3.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
475477355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,3.0,1.0,6.0,5.0,5.0,4.0,2.0,5.0,4.0,5.0,6.0,2.0,6.0,3.0,5.0,5.0,2.0,6.0,3.0,1.0,3.0,1.0,5.0,2.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0
475548703,4.0,2.0,3.0,7.0,2.0,6.0,1.0,6.0,5.0,3.0,5.0,1.0,4.0,6.0,5.0,4.0,4.0,6.0,5.0,3.0,4.0,0.0,3.0,3.0,2.0,5.0,3.0,6.0,6.0,4.0,2.0,1.0,4.0,2.0,2.0,0.0,1.0,4.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,6.0,4.0,2.0,2.0,4.0,3.0,5.0,2.0,0.0,5.0,3.0,0.0,2.0,1.0,5.0,5.0,2.0,1.0,0.0,7.0,3.0,1.0,1.0,2.0,6.0,1.0,3.0,1.0,3.0,6.0,0.0,1.0,1.0
4759607210,2.0,3.0,2.0,5.0,7.0,5.0,2.0,3.0,2.0,3.0,5.0,0.0,4.0,2.0,3.0,5.0,4.0,3.0,4.0,3.0,5.0,2.0,5.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,4.0,3.0,5.0,5.0,6.0,3.0,5.0,4.0,4.0,1.0,6.0,2.0,7.0,2.0,2.0,6.0,6.0,4.0,3.0,4.0,5.0,2.0,4.0,3.0,2.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,5.0,1.0,3.0,4.0,1.0,5.0,4.0,4.0,3.0
4763391895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,6.0,3.0,6.0,0.0,7.0,0.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,6.0,1.0,2.0,2.0,3.0,6.0,2.0,0.0,2.0,0.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,3.0
4770932388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,2.0,2.0,6.0,4.0,3.0,2.0,5.0,3.0,3.0,6.0,3.0,1.0,4.0,4.0,2.0,5.0,1.0,5.0,5.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,4.0,5.0,5.0,6.0,2.0,4.0,4.0,5.0,3.0,1.0,5.0,4.0,2.0,5.0,5.0,3.0,2.0,4.0,2.0,5.0,2.0,2.0,5.0,5.0,2.0,3.0,5.0,7.0,5.0
477112030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,4.0,3.0,5.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,5.0,5.0,6.0,4.0,3.0,5.0,2.0,4.0,1.0,6.0,1.0,1.0,2.0,0.0,5.0,4.0,4.0,5.0,2.0,6.0,1.0,2.0,4.0,3.0,1.0,3.0,6.0,4.0,0.0,3.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,6.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0,2.0
477249228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,5.0,3.0,4.0,6.0,5.0,5.0,2.0,2.0,4.0,4.0,5.0,3.0,0.0,5.0,2.0,2.0,1.0,1.0,7.0,5.0,3.0,2.0,2.0,6.0,5.0,4.0,4.0,1.0,6.0,5.0,5.0,5.0,2.0,7.0,5.0,2.0,2.0
477710223,3.0,2.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,4.0,6.0,2.0,2.0,3.0,6.0,7.0,3.0,3.0,6.0,6.0,6.0,3.0,3.0,3.0,6.0,5.0,2.0,2.0,6.0,5.0,7.0,4.0,3.0,5.0,4.0,6.0,1.0,3.0,2.0,3.0,4.0,1.0,6.0,2.0,4.0,3.0,1.0,6.0,1.0,4.0,3.0,2.0,6.0,5.0,4.0,3.0,1.0,5.0,3.0,3.0,2.0,0.0,4.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,3.0
4777890763,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,5.0,5.0,1.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,6.0,2.0,1.0,1.0,4.0,3.0,4.0,6.0,2.0,4.0,5.0,3.0,6.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,6.0,5.0,4.0,0.0,4.0,2.0,1.0,3.0,0.0,4.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,1.0,4.0,4.0
477906193,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,2.0,4.0,3.0,5.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,4.0,3.0,2.0,6.0,5.0,3.0,4.0,5.0,1.0,6.0,2.0,2.0,5.0,5.0,3.0,1.0
4779325086,5.0,1.0,1.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0,3.0,3.0,2.0,7.0,4.0,5.0,6.0,2.0,4.0,4.0,5.0,5.0,2.0,2.0,5.0,5.0,4.0,3.0,5.0,3.0,5.0,4.0,5.0,5.0,2.0,3.0,5.0,2.0,4.0,1.0,6.0,3.0,4.0,5.0,6.0,6.0,3.0,4.0,6.0,4.0,6.0,6.0,3.0,6.0,4.0,4.0,5.0,3.0,6.0,4.0,2.0,6.0,2.0,5.0,6.0,5.0,6.0,2.0,6.0,6.0,4.0,5.0,1.0,5.0,5.0,3.0
4780343371,4.0,1.0,6.0,6.0,4.0,2.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,5.0,4.0,1.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,6.0,3.0,3.0,5.0,3.0,6.0,5.0,3.0,6.0,2.0,3.0,5.0,2.0,0.0,6.0,6.0,4.0,4.0,2.0,5.0,4.0,3.0,3.0,2.0,4.0,5.0,3.0,3.0,6.0,2.0,2.0,6.0,3.0,2.0,3.0,5.0,5.0,5.0,0.0,6.0,3.0,6.0,4.0,2.0,4.0,7.0,4.0,4.0,5.0,3.0,7.0,4.0,3.0
4781062967,0.0,2.0,0.0,3.0,0.0,0.0,5.0,2.0,3.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,3.0,3.0,6.0,4.0,4.0,1.0,4.0,6.0,5.0,4.0,2.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,1.0,5.0,6.0,4.0,3.0,0.0,5.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,6.0,5.0,4.0,0.0,2.0,4.0,0.0,3.0,1.0,4.0,6.0,1.0,2.0,0.0,4.0,7.0,2.0,3.0,1.0,3.0,6.0,6.0,6.0
4781162170,3.0,2.0,5.0,6.0,6.0,3.0,3.0,6.0,4.0,7.0,4.0,1.0,3.0,6.0,5.0,4.0,3.0,3.0,5.0,7.0,3.0,4.0,5.0,5.0,6.0,4.0,3.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0,3.0,1.0,2.0,7.0,6.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,4.0,5.0,4.0,5.0,2.0,6.0,4.0,5.0,1.0,5.0,5.0,5.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0
4781186981,2.0,3.0,6.0,4.0,7.0,1.0,2.0,5.0,5.0,7.0,2.0,2.0,5.0,6.0,7.0,2.0,3.0,5.0,5.0,6.0,2.0,2.0,4.0,6.0,7.0,2.0,2.0,5.0,4.0,7.0,3.0,2.0,5.0,7.0,5.0,2.0,2.0,4.0,6.0,7.0,3.0,2.0,5.0,5.0,6.0,3.0,2.0,5.0,4.0,7.0,0.0,1.0,6.0,4.0,7.0,4.0,1.0,5.0,3.0,7.0,2.0,0.0,4.0,5.0,7.0,3.0,2.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,6.0,3.0,2.0,6.0,4.0,7.0
4781923491,0.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,6.0,1.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,0.0,3.0,2.0,4.0,4.0,3.0,5.0,3.0,2.0,3.0,2.0,6.0,3.0,4.0,4.0,0.0,4.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,7.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0
4783414427,0.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,4.0,6.0,4.0,6.0,4.0,4.0,6.0,4.0,5.0,1.0,3.0,6.0,7.0,6.0,2.0,5.0,3.0,3.0,6.0,0.0,5.0,4.0,3.0,5.0,0.0,5.0,3.0,0.0,3.0,0.0,5.0,7.0,2.0,4.0,2.0,2.0,3.0,3.0,5.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,5.0,1.0,2.0,2.0,3.0,2.0,3.0,5.0,0.0,2.0,1.0,3.0,3.0
4783442967,1.0,5.0,6.0,5.0,5.0,0.0,2.0,5.0,5.0,6.0,0.0,5.0,4.0,4.0,3.0,1.0,4.0,6.0,2.0,6.0,3.0,3.0,6.0,4.0,4.0,4.0,2.0,5.0,6.0,5.0,1.0,4.0,3.0,4.0,6.0,4.0,2.0,5.0,7.0,4.0,4.0,3.0,5.0,6.0,5.0,3.0,4.0,5.0,6.0,4.0,3.0,5.0,2.0,5.0,4.0,3.0,3.0,4.0,6.0,5.0,2.0,2.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,6.0,1.0,4.0,4.0,1.0,4.0,3.0,1.0,5.0,5.0,4.0
478677615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,2.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,6.0,6.0,4.0,4.0,5.0,2.0,4.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
4791331802,2.0,5.0,4.0,6.0,5.0,3.0,2.0,7.0,3.0,6.0,2.0,3.0,6.0,4.0,6.0,3.0,2.0,4.0,3.0,7.0,2.0,4.0,5.0,5.0,6.0,3.0,6.0,5.0,4.0,4.0,4.0,2.0,3.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,3.0,3.0,6.0,7.0,1.0,5.0,2.0,6.0,5.0,0.0,5.0,2.0,3.0,6.0,1.0,6.0,2.0,5.0,3.0,3.0,2.0,6.0,5.0,7.0,1.0,4.0,4.0,6.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0
4799507228,4.0,2.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,2.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,5.0,3.0,6.0,4.0,3.0,6.0,4.0,6.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,0.0,3.0,1.0,3.0,5.0,1.0,5.0,5.0,5.0,6.0,2.0,5.0,5.0,5.0,6.0,1.0,5.0,6.0,4.0,6.0,0.0,7.0,2.0,3.0,4.0,1.0,6.0,5.0,3.0,3.0,1.0,6.0,3.0,3.0,4.0,0.0,6.0,1.0,4.0,5.0
4800717167,3.0,6.0,4.0,6.0,4.0,3.0,4.0,6.0,6.0,5.0,2.0,4.0,4.0,7.0,5.0,1.0,5.0,2.0,4.0,5.0,2.0,5.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,2.0,5.0,4.0,6.0,6.0,4.0,5.0,5.0,5.0,4.0,0.0,7.0,2.0,1.0,2.0,2.0,6.0,3.0,4.0,2.0,1.0,5.0,4.0,3.0,4.0,1.0,7.0,5.0,4.0,4.0,0.0,4.0,0.0,3.0,3.0,0.0,6.0,1.0,4.0,5.0,0.0,7.0,3.0,2.0,6.0,1.0,5.0,5.0,2.0,4.0
4802441764,2.0,2.0,3.0,5.0,6.0,2.0,4.0,6.0,5.0,5.0,2.0,3.0,6.0,5.0,7.0,2.0,2.0,4.0,3.0,7.0,3.0,2.0,3.0,6.0,6.0,5.0,2.0,5.0,7.0,5.0,3.0,3.0,5.0,6.0,6.0,2.0,3.0,4.0,4.0,5.0,2.0,4.0,5.0,6.0,5.0,6.0,1.0,6.0,6.0,5.0,5.0,2.0,5.0,6.0,5.0,5.0,1.0,6.0,5.0,6.0,2.0,3.0,4.0,4.0,6.0,5.0,2.0,5.0,5.0,6.0,3.0,2.0,5.0,7.0,5.0,1.0,2.0,6.0,6.0,6.0
4802889714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,6.0,2.0,3.0,4.0,5.0,5.0,3.0,3.0,5.0,6.0,4.0,3.0,3.0,6.0,4.0,6.0,3.0,5.0,6.0,6.0,3.0,3.0,3.0,5.0,6.0,6.0,3.0,4.0,3.0,4.0,6.0,1.0,5.0,5.0,1.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0,2.0,4.0,6.0,6.0,5.0,1.0,4.0,3.0,5.0
4802908281,3.0,3.0,6.0,5.0,6.0,2.0,2.0,4.0,6.0,4.0,4.0,4.0,3.0,2.0,3.0,0.0,4.0,4.0,6.0,6.0,2.0,4.0,6.0,3.0,7.0,2.0,4.0,3.0,6.0,5.0,2.0,4.0,5.0,6.0,4.0,4.0,4.0,5.0,4.0,5.0,6.0,2.0,6.0,4.0,4.0,1.0,6.0,6.0,5.0,4.0,1.0,6.0,2.0,6.0,4.0,3.0,1.0,5.0,7.0,5.0,2.0,5.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0
4805640638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,2.0,5.0,4.0,4.0,6.0,2.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,3.0,4.0,2.0,4.0,6.0,2.0,5.0,5.0,3.0,0.0,6.0,3.0,3.0,1.0,1.0,4.0,1.0,5.0,3.0,0.0,6.0,1.0,4.0,5.0,1.0,5.0,1.0,5.0,4.0
4807323346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,5.0,3.0,2.0,3.0,2.0,3.0,3.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0,3.0,6.0,1.0,2.0,3.0,3.0,1.0,5.0,4.0,3.0,4.0,0.0,5.0,2.0,4.0,5.0,2.0,4.0,6.0,5.0,4.0,5.0,1.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
480838285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,7.0,0.0,4.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,6.0,0.0,7.0,0.0,2.0,6.0,0.0,6.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,5.0,0.0,2.0,2.0,5.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,4.0,2.0,4.0,3.0,3.0,4.0,1.0,5.0,2.0,4.0,4.0,0.0,6.0,3.0,2.0,5.0
4810657229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,6.0,5.0,3.0,0.0,6.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,4.0,1.0,4.0,4.0,5.0,4.0,1.0,1.0,3.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0
4810948968,1.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,4.0,5.0,2.0,4.0,5.0,4.0,5.0,3.0,3.0,5.0,6.0,6.0,1.0,2.0,4.0,6.0,6.0,2.0,3.0,2.0,6.0,6.0,3.0,2.0,3.0,4.0,7.0,3.0,1.0,5.0,4.0,7.0,4.0,3.0,2.0,3.0,3.0,6.0,2.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,6.0,4.0,2.0,5.0,6.0,6.0,0.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,4.0,3.0,5.0,1.0,4.0,3.0,4.0,2.0,5.0,4.0,5.0
4810950681,0.0,4.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,1.0,6.0,4.0,3.0,4.0,1.0,6.0,4.0,3.0,4.0,0.0,6.0,3.0,3.0,4.0,0.0,5.0,2.0,2.0,2.0,1.0,4.0,5.0,6.0,6.0,0.0,6.0,3.0,3.0,5.0,1.0,4.0,6.0,4.0,4.0,1.0,4.0,4.0,3.0,6.0,3.0,2.0,6.0,6.0,6.0,1.0,3.0,6.0,4.0,6.0,0.0,6.0,4.0,4.0,4.0,3.0,2.0,4.0,7.0,7.0
4811633249,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,6.0,2.0,3.0,2.0,3.0,4.0,1.0,4.0,4.0,0.0,6.0,0.0,0.0,1.0,2.0,5.0,4.0,3.0,2.0,2.0,6.0,6.0,5.0,3.0,5.0,3.0,5.0,5.0,4.0,4.0,2.0,5.0,6.0,6.0,5.0,1.0,6.0,6.0,5.0,4.0,5.0,4.0,6.0,3.0,4.0,5.0,2.0,5.0,3.0
4812296980,3.0,4.0,3.0,6.0,6.0,2.0,2.0,6.0,6.0,7.0,4.0,2.0,4.0,3.0,7.0,4.0,2.0,6.0,6.0,6.0,2.0,2.0,5.0,6.0,7.0,3.0,4.0,5.0,6.0,5.0,3.0,2.0,6.0,6.0,6.0,3.0,3.0,7.0,6.0,5.0,2.0,4.0,4.0,3.0,6.0,0.0,6.0,4.0,4.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,7.0,3.0,2.0,4.0,5.0,7.0,1.0,4.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,7.0,2.0,4.0,4.0,4.0,7.0
481423611,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,6.0,0.0,4.0,1.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,6.0,2.0,3.0,2.0,3.0,6.0,6.0,3.0,3.0,6.0,3.0,4.0,3.0,0.0,7.0,0.0,1.0,3.0,1.0,6.0,1.0,1.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,7.0,1.0,2.0,2.0
